GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,RENAULT DUSTER,RENAULT,RENAULT,RENAULT DUSTER,MAGAZINES,5,2012,12266,12355
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,RENAULT DUSTER,RENAULT,RENAULT,RENAULT DUSTER,NEWSPAPERS,8,2012,5448,5390
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,RENAULT KOLEOS,RENAULT,RENAULT,RENAULT KOLEOS,MAGAZINES,3,2012,64421,62703
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,SSANGYONG ACTYON,SSANG YONG,SSANGYONG,SSANG YONG ACTYON,NEWSPAPERS,4,2012,88605,87399
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,SSANGYONG ACTYON,SSANG YONG,SSANGYONG,SSANG YONG ACTYON,NEWSPAPERS,5,2012,36808,37067
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,SSANGYONG ACTYON,SSANG YONG,SSANGYONG,SSANG YONG ACTYON,NEWSPAPERS,6,2012,3637,3716
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,SSANGYONG ACTYON,SSANG YONG,SSANGYONG,SSANG YONG ACTYON,NEWSPAPERS,9,2012,4636,4670
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,ZHONGXING ADMIRAL,BABTAIN GROUP,ZHONGXING,ADMIRAL ADMIRAL,NEWSPAPERS,9,2012,822,828
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-C,ENTRY,NON LUXURY CROSSOVER/SUV,COMPACT SUV,ZHONGXING ADMIRAL,BABTAIN GROUP,ZHONGXING,ADMIRAL ADMIRAL,NEWSPAPERS,10,2012,1696,1733
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,CHEVROLET BLAZER S/T,GENERAL MOTORS,CHEVROLET,CHEVROLET BLAZER,MAGAZINES,1,2012,17241,17020
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,FORD EXPLORER,FORD MOTOR CO.,FORD,FORD EXPLORER,MAGAZINES,5,2012,6268,6287
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,FORD EXPLORER,FORD MOTOR CO.,FORD,FORD EXPLORER,MAGAZINES,6,2012,15444,15548
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,FORD EXPLORER,FORD MOTOR CO.,FORD,FORD EXPLORER,NEWSPAPERS,2,2012,20862,21013
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,MITSUBISHI PAJERO,MITSUBISHI MOTORS,MITSUBISHI,MITSUBISHI PAJERO,MAGAZINES,4,2012,68597,67871
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,MITSUBISHI PAJERO,MITSUBISHI MOTORS,MITSUBISHI,MITSUBISHI PAJERO,NEWSPAPERS,3,2012,4106,3997
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,MAGAZINES,2,2012,6018,6060
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,MAGAZINES,5,2012,82001,83777
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,MAGAZINES,9,2012,24973,25154
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,2,2012,97925,99205
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,3,2012,180610,181920
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,4,2012,195000,192936
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,5,2012,49570,48248
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,6,2012,172775,170423
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,NISSAN PATROL,NISSAN,NISSAN,NISSAN PATROL,NEWSPAPERS,7,2012,85475,86078
GMIO,MIDDLE EAST,BAHRAIN,CROSSOVER/TRUCK,SUV,SUV-D,MID,NON LUXURY CROSSOVER/SUV,MID SUV,SSANGYONG MUSSO,SSANG YONG,SSANGYONG,SSANG YONG MUSSO,NEWSPAPERS,7,2012,213100,217716
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,ALFA ROMEO CAR MULTI-LINE,ALFA ROMEO,ALFA ROMEO,ALFA ROMEO COMBINED,MAGAZINES,6,2012,182865,185255
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI CAR MULTI-LINE,AUDI AG,AUDI,AUDI COMBINED,MAGAZINES,6,2012,6132,6212
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI CAR MULTI-LINE,AUDI AG,AUDI,AUDI COMBINED,NEWSPAPERS,3,2012,222917,220056
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI CAR MULTI-LINE,AUDI AG,AUDI,AUDI COMBINED,NEWSPAPERS,6,2012,343555,344589
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI CAR MULTI-LINE,AUDI AG,AUDI,AUDI COMBINED,NEWSPAPERS,7,2012,419602,422432
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI CAR MULTI-LINE,AUDI AG,AUDI,AUDI COMBINED,NEWSPAPERS,8,2012,764591,770136
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI S,AUDI AG,AUDI,AUDI S-SERIES,MAGAZINES,5,2012,596978,590658
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,AUDI S,AUDI AG,AUDI,AUDI S-SERIES,NEWSPAPERS,6,2012,366979,357192
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BENTLEY CAR MULTI-LINE,BENTLEY,BENTLEY,BENTLEY COMBINED,MAGAZINES,4,2012,454613,448425
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,MAGAZINES,5,2012,412638,415547
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,MAGAZINES,7,2012,468330,478474
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,2,2012,386445,391495
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,3,2012,792530,784140
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,5,2012,813264,791575
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,6,2012,62104,61259
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,7,2012,22858,23019
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,8,2012,27806,28408
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,BMW CAR MULTI-LINE,BMW ME,BMW,B.M.W. COMBINED,NEWSPAPERS,9,2012,527658,534554
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CADILLAC CAR MULTI-LINE,GENERAL MOTORS,CADILLAC,CADILLAC COMBINED,MAGAZINES,9,2012,58535,57784
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CADILLAC CAR MULTI-LINE,GENERAL MOTORS,CADILLAC,CADILLAC COMBINED,NEWSPAPERS,9,2012,16573,16623
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHERY CAR MULTI-LINE,CHRYSLER CO.,CHERY,CHERY COMBINED,NEWSPAPERS,10,2012,16549,16661
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,MAGAZINES,4,2012,21150,21303
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,MAGAZINES,5,2012,77597,76776
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,MAGAZINES,6,2012,15181,14776
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,4,2012,5245,5174
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,5,2012,43912,44230
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,7,2012,147904,146338
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,8,2012,17104,16648
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,9,2012,8885,8945
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHEVROLET CAR MULTI-LINE,GENERAL MOTORS,CHEVROLET,CHEVROLET COMBINED,NEWSPAPERS,10,2012,6523,6570
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHRYSLER CAR MULTI-LINE,CHRYSLER CO.,CHRYSLER,CHRYSLER COMBINED,NEWSPAPERS,7,2012,939,942
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHRYSLER CAR MULTI-LINE,CHRYSLER CO.,CHRYSLER,CHRYSLER COMBINED,NEWSPAPERS,8,2012,1457039,1438341
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CHRYSLER CAR MULTI-LINE,CHRYSLER CO.,CHRYSLER,CHRYSLER COMBINED,NEWSPAPERS,9,2012,1051412,1054576
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,MAGAZINES,1,2012,851697,857442
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,MAGAZINES,9,2012,1067310,1075050
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,MAGAZINES,10,2012,540582,534859
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,NEWSPAPERS,1,2012,617127,600669
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,NEWSPAPERS,7,2012,2309969,2278525
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,NEWSPAPERS,8,2012,1606564,1617889
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,NEWSPAPERS,9,2012,988271,1009676
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CITROEN CAR MULTI-LINE,CITROEN,CITROEN,CITROEN COMBINED,NEWSPAPERS,10,2012,534597,541583
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,MAGAZINES,4,2012,87613,86489
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,MAGAZINES,8,2012,57343,57516
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,3,2012,13158,13247
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,4,2012,27770,27971
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,5,2012,42186,41739
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,6,2012,67583,65781
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,7,2012,116974,115382
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,DODGE CAR MULTI-LINE,CHRYSLER CO.,DODGE,DODGE COMBINED,NEWSPAPERS,8,2012,101946,102665
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,MAGAZINES,1,2012,46114,47113
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,MAGAZINES,4,2012,55719,56447
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,MAGAZINES,8,2012,585443,577930
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,MAGAZINES,10,2012,537459,539076
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,NEWSPAPERS,4,2012,390750,393386
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,NEWSPAPERS,6,2012,139426,140437
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,NEWSPAPERS,7,2012,532797,527156
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,FORD CAR MULTI-LINE,FORD MOTOR CO.,FORD,FORD COMBINED,NEWSPAPERS,9,2012,541709,527262
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HONDA CAR MULTI-LINE,HONDA MOTORS,HONDA,HONDA COMBINED,MAGAZINES,5,2012,726900,717005
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HONDA CAR MULTI-LINE,HONDA MOTORS,HONDA,HONDA COMBINED,NEWSPAPERS,3,2012,345499,347935
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HONDA CAR MULTI-LINE,HONDA MOTORS,HONDA,HONDA COMBINED,NEWSPAPERS,5,2012,349498,357068
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HONDA CAR MULTI-LINE,HONDA MOTORS,HONDA,HONDA COMBINED,NEWSPAPERS,10,2012,377098,382026
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,MAGAZINES,9,2012,5704,5552
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,MAGAZINES,10,2012,3006,2965
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,NEWSPAPERS,4,2012,1355,1337
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,NEWSPAPERS,5,2012,928,935
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,NEWSPAPERS,7,2012,1160,1185
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,NEWSPAPERS,9,2012,1160,1175
GMIO,MIDDLE EAST,BAHRAIN,MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,CAR MULTI-LINE,HYUNDAI CAR MULTI-LINE,HYUNDAI,HYUNDAI,HYUNDAI COMBINED,NEWSPAPERS,10,2012,12177,12021
